line_number,covered
60,True
61,True
88,True
116,True
64,False
117,True
90,True
82,True
81,True
119,True
118,True
84,True
85,True
106,True
78,True
99,True
91,True
103,True
95,True
94,True
79,True
96,False
59,True
33,True
56,True
62,False
55,True
130,True
