Randoop for Java version "4.3.0, local changes, branch master, commit 7af20ae, 2022-01-31".
Cannot instantiate non-accessible class org.joda.time.format.DateTimeFormatterBuilder$TextField specified via --testclass or --classlist; will use its static methods.

Will try to generate tests for 33 classes.
PUBLIC MEMBERS=1204
Explorer = ForwardGenerator(steps: 0, null steps: 0, num_sequences_generated: 0;
    allSequences: 0, regresson seqs: 0, error seqs: 0=0=0, invalid seqs: 0, subsumed_sequences: 0, num_failed_output_test: 0;
    runtimePrimitivesSeen:38)

Progress update: steps=1, test inputs generated=0, failing inputs=0      (2022-02-22T07:25:32.471Z     312M used)
Progress update: steps=1000, test inputs generated=749, failing inputs=0      (2022-02-22T07:25:35.147Z     246M used)
Progress update: steps=2000, test inputs generated=1606, failing inputs=0      (2022-02-22T07:25:36.597Z     788M used)
Progress update: steps=3000, test inputs generated=2532, failing inputs=0      (2022-02-22T07:25:40.207Z     799M used)
Progress update: steps=4000, test inputs generated=3475, failing inputs=0      (2022-02-22T07:25:43.495Z     1.00G used)
Progress update: steps=5000, test inputs generated=4401, failing inputs=0      (2022-02-22T07:25:46.827Z     1.07G used)
Progress update: steps=6000, test inputs generated=5328, failing inputs=0      (2022-02-22T07:25:50.114Z     1.06G used)
Progress update: steps=7000, test inputs generated=6235, failing inputs=0      (2022-02-22T07:25:54.322Z     192M used)
Progress update: steps=8000, test inputs generated=7167, failing inputs=0      (2022-02-22T07:25:57.603Z     463M used)
Progress update: steps=9000, test inputs generated=8080, failing inputs=0      (2022-02-22T07:26:01.036Z     1.08G used)
Progress update: steps=10000, test inputs generated=9007, failing inputs=0      (2022-02-22T07:26:05.232Z     334M used)
Progress update: steps=11000, test inputs generated=9918, failing inputs=1      (2022-02-22T07:26:08.794Z     1.20G used)
Progress update: steps=12000, test inputs generated=10831, failing inputs=1      (2022-02-22T07:26:12.376Z     312M used)
Progress update: steps=13000, test inputs generated=11751, failing inputs=1      (2022-02-22T07:26:15.864Z     965M used)
Progress update: steps=14000, test inputs generated=12669, failing inputs=1      (2022-02-22T07:26:19.204Z     211M used)
Progress update: steps=15000, test inputs generated=13588, failing inputs=1      (2022-02-22T07:26:23.700Z     391M used)
Progress update: steps=16000, test inputs generated=14496, failing inputs=1      (2022-02-22T07:26:28.387Z     122M used)
Progress update: steps=16864, test inputs generated=15281, failing inputs=1      (2022-02-22T07:26:32.497Z     761M used)
Progress update: steps=17000, test inputs generated=15403, failing inputs=1      (2022-02-22T07:26:33.159Z     68.7M used)
Progress update: steps=18000, test inputs generated=16302, failing inputs=1      (2022-02-22T07:26:37.262Z     994M used)
Progress update: steps=19000, test inputs generated=17199, failing inputs=1      (2022-02-22T07:26:41.300Z     946M used)
Progress update: steps=20000, test inputs generated=18111, failing inputs=1      (2022-02-22T07:26:45.299Z     704M used)
Progress update: steps=21000, test inputs generated=19035, failing inputs=1      (2022-02-22T07:26:49.435Z     460M used)
Progress update: steps=22000, test inputs generated=19918, failing inputs=1      (2022-02-22T07:26:53.262Z     133M used)
Progress update: steps=23000, test inputs generated=20849, failing inputs=1      (2022-02-22T07:26:57.919Z     193M used)
Progress update: steps=24000, test inputs generated=21756, failing inputs=1      (2022-02-22T07:27:02.178Z     1.29G used)
Progress update: steps=25000, test inputs generated=22654, failing inputs=1      (2022-02-22T07:27:06.607Z     1.10G used)
Progress update: steps=26000, test inputs generated=23545, failing inputs=1      (2022-02-22T07:27:10.689Z     962M used)
Progress update: steps=27000, test inputs generated=24449, failing inputs=1      (2022-02-22T07:27:15.114Z     1.35G used)
Progress update: steps=28000, test inputs generated=25356, failing inputs=1      (2022-02-22T07:27:19.282Z     1.38G used)
Progress update: steps=29000, test inputs generated=26270, failing inputs=2      (2022-02-22T07:27:23.201Z     1.24G used)
Progress update: steps=30000, test inputs generated=27181, failing inputs=2      (2022-02-22T07:27:27.361Z     95.3M used)
Progress update: steps=31000, test inputs generated=28075, failing inputs=2      (2022-02-22T07:27:31.209Z     1.36G used)
Progress update: steps=31299, test inputs generated=28346, failing inputs=2      (2022-02-22T07:27:32.498Z     1.31G used)
Progress update: steps=32000, test inputs generated=28971, failing inputs=2      (2022-02-22T07:27:35.160Z     1.42G used)
Progress update: steps=33000, test inputs generated=29870, failing inputs=3      (2022-02-22T07:27:39.401Z     129M used)
Progress update: steps=34000, test inputs generated=30775, failing inputs=3      (2022-02-22T07:27:44.250Z     241M used)
Progress update: steps=35000, test inputs generated=31663, failing inputs=4      (2022-02-22T07:27:48.883Z     628M used)
Progress update: steps=36000, test inputs generated=32560, failing inputs=4      (2022-02-22T07:27:53.507Z     686M used)
Progress update: steps=37000, test inputs generated=33456, failing inputs=4      (2022-02-22T07:27:57.430Z     577M used)
Progress update: steps=38000, test inputs generated=34336, failing inputs=4      (2022-02-22T07:28:02.113Z     634M used)
Progress update: steps=39000, test inputs generated=35222, failing inputs=4      (2022-02-22T07:28:06.551Z     857M used)
Progress update: steps=40000, test inputs generated=36131, failing inputs=4      (2022-02-22T07:28:11.351Z     1.41G used)
Progress update: steps=41000, test inputs generated=37018, failing inputs=4      (2022-02-22T07:28:15.721Z     1.22G used)
Progress update: steps=42000, test inputs generated=37922, failing inputs=5      (2022-02-22T07:28:19.980Z     1.16G used)
Progress update: steps=43000, test inputs generated=38814, failing inputs=5      (2022-02-22T07:28:24.610Z     178M used)
Progress update: steps=44000, test inputs generated=39711, failing inputs=5      (2022-02-22T07:28:29.271Z     428M used)
Progress update: steps=44733, test inputs generated=40361, failing inputs=5      (2022-02-22T07:28:32.499Z     1.18G used)
Progress update: steps=45000, test inputs generated=40598, failing inputs=5      (2022-02-22T07:28:33.676Z     1.06G used)
Progress update: steps=46000, test inputs generated=41487, failing inputs=5      (2022-02-22T07:28:38.005Z     1.28G used)
Progress update: steps=47000, test inputs generated=42382, failing inputs=5      (2022-02-22T07:28:42.693Z     269M used)
Progress update: steps=48000, test inputs generated=43272, failing inputs=5      (2022-02-22T07:28:47.460Z     793M used)
Progress update: steps=49000, test inputs generated=44165, failing inputs=5      (2022-02-22T07:28:51.818Z     1.26G used)
Progress update: steps=50000, test inputs generated=45050, failing inputs=5      (2022-02-22T07:28:56.075Z     138M used)
Progress update: steps=51000, test inputs generated=45948, failing inputs=7      (2022-02-22T07:29:00.472Z     470M used)
Progress update: steps=52000, test inputs generated=46842, failing inputs=7      (2022-02-22T07:29:04.510Z     472M used)
Progress update: steps=53000, test inputs generated=47730, failing inputs=8      (2022-02-22T07:29:09.109Z     1.08G used)
Progress update: steps=54000, test inputs generated=48631, failing inputs=9      (2022-02-22T07:29:13.674Z     257M used)
Progress update: steps=55000, test inputs generated=49510, failing inputs=9      (2022-02-22T07:29:17.746Z     343M used)
Progress update: steps=56000, test inputs generated=50408, failing inputs=9      (2022-02-22T07:29:22.823Z     700M used)
Progress update: steps=57000, test inputs generated=51301, failing inputs=9      (2022-02-22T07:29:28.139Z     209M used)
Progress update: steps=58000, test inputs generated=52177, failing inputs=9      (2022-02-22T07:29:32.351Z     375M used)
Progress update: steps=58037, test inputs generated=52212, failing inputs=9      (2022-02-22T07:29:32.499Z     516M used)
Progress update: steps=59000, test inputs generated=53060, failing inputs=10      (2022-02-22T07:29:36.976Z     901M used)
Progress update: steps=60000, test inputs generated=53934, failing inputs=10      (2022-02-22T07:29:41.473Z     1.64G used)
Progress update: steps=61000, test inputs generated=54808, failing inputs=10      (2022-02-22T07:29:45.791Z     603M used)
Progress update: steps=62000, test inputs generated=55704, failing inputs=10      (2022-02-22T07:29:50.703Z     1.26G used)
Progress update: steps=63000, test inputs generated=56591, failing inputs=10      (2022-02-22T07:29:55.576Z     1.60G used)
Progress update: steps=64000, test inputs generated=57483, failing inputs=12      (2022-02-22T07:30:01.871Z     1.32G used)
Progress update: steps=65000, test inputs generated=58363, failing inputs=13      (2022-02-22T07:30:06.518Z     1.44G used)
Progress update: steps=66000, test inputs generated=59256, failing inputs=13      (2022-02-22T07:30:11.087Z     615M used)
