Randoop for Java version "4.3.0, local changes, branch master, commit 7af20ae, 2022-01-31".
Cannot instantiate non-accessible class com.google.javascript.rhino.jstype.PrototypeObjectType specified via --testclass or --classlist; will use its static methods.
Cannot instantiate non-accessible class com.google.javascript.rhino.jstype.ProxyObjectType specified via --testclass or --classlist; will use its static methods.

Will try to generate tests for 37 classes.
PUBLIC MEMBERS=958
Explorer = ForwardGenerator(steps: 0, null steps: 0, num_sequences_generated: 0;
    allSequences: 0, regresson seqs: 0, error seqs: 0=0=0, invalid seqs: 0, subsumed_sequences: 0, num_failed_output_test: 0;
    runtimePrimitivesSeen:38)

Progress update: steps=1, test inputs generated=0, failing inputs=0      (2022-02-23T03:37:53.801Z     355M used)
Progress update: steps=1000, test inputs generated=340, failing inputs=0      (2022-02-23T03:37:55.116Z     282M used)
Progress update: steps=2000, test inputs generated=716, failing inputs=0      (2022-02-23T03:37:55.877Z     103M used)
Progress update: steps=3000, test inputs generated=1180, failing inputs=0      (2022-02-23T03:37:56.557Z     567M used)
Progress update: steps=4000, test inputs generated=1644, failing inputs=0      (2022-02-23T03:37:57.326Z     305M used)
Progress update: steps=5000, test inputs generated=2101, failing inputs=1      (2022-02-23T03:37:58.310Z     991M used)
Progress update: steps=6000, test inputs generated=2553, failing inputs=1      (2022-02-23T03:37:58.916Z     558M used)
Progress update: steps=7000, test inputs generated=2951, failing inputs=2      (2022-02-23T03:37:59.470Z     1.08G used)
Progress update: steps=8000, test inputs generated=3361, failing inputs=2      (2022-02-23T03:38:00.436Z     625M used)
Progress update: steps=9000, test inputs generated=3785, failing inputs=2      (2022-02-23T03:38:01.309Z     239M used)
Progress update: steps=10000, test inputs generated=4213, failing inputs=2      (2022-02-23T03:38:02Z     911M used)
Progress update: steps=11000, test inputs generated=4627, failing inputs=2      (2022-02-23T03:38:02.810Z     260M used)
Progress update: steps=12000, test inputs generated=5069, failing inputs=2      (2022-02-23T03:38:03.650Z     873M used)
Progress update: steps=13000, test inputs generated=5497, failing inputs=2      (2022-02-23T03:38:04.662Z     398M used)
Progress update: steps=14000, test inputs generated=5924, failing inputs=2      (2022-02-23T03:38:05.424Z     1.09G used)
Progress update: steps=15000, test inputs generated=6332, failing inputs=2      (2022-02-23T03:38:06.222Z     428M used)
Progress update: steps=16000, test inputs generated=6734, failing inputs=2      (2022-02-23T03:38:06.927Z     1.06G used)
Progress update: steps=17000, test inputs generated=7155, failing inputs=2      (2022-02-23T03:38:07.998Z     482M used)
Progress update: steps=18000, test inputs generated=7558, failing inputs=2      (2022-02-23T03:38:08.797Z     1.12G used)
Progress update: steps=19000, test inputs generated=7991, failing inputs=2      (2022-02-23T03:38:09.687Z     594M used)
Progress update: steps=20000, test inputs generated=8423, failing inputs=2      (2022-02-23T03:38:10.468Z     1.32G used)
Progress update: steps=21000, test inputs generated=8831, failing inputs=2      (2022-02-23T03:38:11.329Z     659M used)
Progress update: steps=22000, test inputs generated=9272, failing inputs=2      (2022-02-23T03:38:12.256Z     57.6M used)
Progress update: steps=23000, test inputs generated=9686, failing inputs=2      (2022-02-23T03:38:12.987Z     787M used)
Progress update: steps=24000, test inputs generated=10102, failing inputs=2      (2022-02-23T03:38:13.938Z     303M used)
Progress update: steps=25000, test inputs generated=10519, failing inputs=2      (2022-02-23T03:38:14.815Z     1.06G used)
Progress update: steps=26000, test inputs generated=10946, failing inputs=2      (2022-02-23T03:38:15.510Z     465M used)
Progress update: steps=27000, test inputs generated=11333, failing inputs=2      (2022-02-23T03:38:16.080Z     1.11G used)
Progress update: steps=28000, test inputs generated=11765, failing inputs=2      (2022-02-23T03:38:16.789Z     491M used)
Progress update: steps=29000, test inputs generated=12179, failing inputs=2      (2022-02-23T03:38:17.528Z     1.23G used)
Progress update: steps=30000, test inputs generated=12605, failing inputs=2      (2022-02-23T03:38:18.269Z     709M used)
Progress update: steps=31000, test inputs generated=13011, failing inputs=2      (2022-02-23T03:38:18.974Z     143M used)
Progress update: steps=32000, test inputs generated=13445, failing inputs=2      (2022-02-23T03:38:19.677Z     924M used)
Progress update: steps=33000, test inputs generated=13859, failing inputs=2      (2022-02-23T03:38:20.535Z     361M used)
Progress update: steps=34000, test inputs generated=14258, failing inputs=2      (2022-02-23T03:38:21.319Z     1.20G used)
Progress update: steps=35000, test inputs generated=14665, failing inputs=2      (2022-02-23T03:38:22.107Z     577M used)
Progress update: steps=36000, test inputs generated=15101, failing inputs=2      (2022-02-23T03:38:23.024Z     1.33G used)
Progress update: steps=37000, test inputs generated=15506, failing inputs=2      (2022-02-23T03:38:23.898Z     822M used)
Progress update: steps=38000, test inputs generated=15938, failing inputs=2      (2022-02-23T03:38:24.717Z     311M used)
Progress update: steps=39000, test inputs generated=16357, failing inputs=2      (2022-02-23T03:38:25.610Z     1.09G used)
Progress update: steps=40000, test inputs generated=16812, failing inputs=2      (2022-02-23T03:38:26.685Z     770M used)
Progress update: steps=41000, test inputs generated=17197, failing inputs=2      (2022-02-23T03:38:27.387Z     148M used)
Progress update: steps=42000, test inputs generated=17616, failing inputs=2      (2022-02-23T03:38:28.219Z     1.01G used)
Progress update: steps=43000, test inputs generated=18021, failing inputs=2      (2022-02-23T03:38:29.080Z     557M used)
Progress update: steps=44000, test inputs generated=18449, failing inputs=2      (2022-02-23T03:38:29.902Z     123M used)
Progress update: steps=45000, test inputs generated=18835, failing inputs=2      (2022-02-23T03:38:30.664Z     910M used)
Progress update: steps=46000, test inputs generated=19261, failing inputs=2      (2022-02-23T03:38:31.493Z     422M used)
Progress update: steps=47000, test inputs generated=19672, failing inputs=2      (2022-02-23T03:38:32.176Z     1.15G used)
Progress update: steps=48000, test inputs generated=20073, failing inputs=2      (2022-02-23T03:38:33.108Z     694M used)
Progress update: steps=49000, test inputs generated=20502, failing inputs=2      (2022-02-23T03:38:33.894Z     208M used)
Progress update: steps=50000, test inputs generated=20891, failing inputs=2      (2022-02-23T03:38:34.643Z     994M used)
Progress update: steps=51000, test inputs generated=21293, failing inputs=2      (2022-02-23T03:38:35.505Z     534M used)
Progress update: steps=52000, test inputs generated=21716, failing inputs=2      (2022-02-23T03:38:36.272Z     1.40G used)
Progress update: steps=53000, test inputs generated=22131, failing inputs=2      (2022-02-23T03:38:37.091Z     941M used)
Progress update: steps=54000, test inputs generated=22531, failing inputs=2      (2022-02-23T03:38:37.884Z     401M used)
Progress update: steps=55000, test inputs generated=22960, failing inputs=2      (2022-02-23T03:38:38.675Z     1.25G used)
Progress update: steps=56000, test inputs generated=23425, failing inputs=2      (2022-02-23T03:38:39.460Z     726M used)
Progress update: steps=57000, test inputs generated=23815, failing inputs=2      (2022-02-23T03:38:40.257Z     239M used)
Progress update: steps=58000, test inputs generated=24217, failing inputs=2      (2022-02-23T03:38:41.020Z     1.08G used)
Progress update: steps=59000, test inputs generated=24637, failing inputs=2      (2022-02-23T03:38:41.817Z     484M used)
Progress update: steps=60000, test inputs generated=25040, failing inputs=2      (2022-02-23T03:38:42.685Z     77.3M used)
Progress update: steps=61000, test inputs generated=25473, failing inputs=2      (2022-02-23T03:38:43.826Z     1.03G used)
Progress update: steps=62000, test inputs generated=25872, failing inputs=2      (2022-02-23T03:38:44.843Z     649M used)
Progress update: steps=63000, test inputs generated=26283, failing inputs=2      (2022-02-23T03:38:45.716Z     188M used)
Progress update: steps=64000, test inputs generated=26689, failing inputs=2      (2022-02-23T03:38:46.831Z     1.17G used)
Progress update: steps=65000, test inputs generated=27101, failing inputs=2      (2022-02-23T03:38:47.771Z     788M used)
Progress update: steps=66000, test inputs generated=27520, failing inputs=2      (2022-02-23T03:38:48.632Z     325M used)
Progress update: steps=67000, test inputs generated=27915, failing inputs=2      (2022-02-23T03:38:49.504Z     1.20G used)
Progress update: steps=68000, test inputs generated=28364, failing inputs=2      (2022-02-23T03:38:50.656Z     845M used)
Progress update: steps=69000, test inputs generated=28766, failing inputs=2      (2022-02-23T03:38:51.689Z     520M used)
