Randoop for Java version "4.3.0, local changes, branch master, commit 7af20ae, 2022-01-31".
Cannot instantiate non-accessible class com.google.javascript.rhino.jstype.PrototypeObjectType specified via --testclass or --classlist; will use its static methods.
Cannot instantiate non-accessible class com.google.javascript.rhino.jstype.ProxyObjectType specified via --testclass or --classlist; will use its static methods.

Will try to generate tests for 30 classes.
PUBLIC MEMBERS=938
Explorer = ForwardGenerator(steps: 0, null steps: 0, num_sequences_generated: 0;
    allSequences: 0, regresson seqs: 0, error seqs: 0=0=0, invalid seqs: 0, subsumed_sequences: 0, num_failed_output_test: 0;
    runtimePrimitivesSeen:38)

Progress update: steps=1, test inputs generated=0, failing inputs=0      (2022-02-23T03:55:17.029Z     355M used)
Progress update: steps=1000, test inputs generated=386, failing inputs=0      (2022-02-23T03:55:18.383Z     72.6M used)
Progress update: steps=2000, test inputs generated=859, failing inputs=0      (2022-02-23T03:55:19.861Z     684M used)
Progress update: steps=3000, test inputs generated=1296, failing inputs=0      (2022-02-23T03:55:20.810Z     436M used)
Progress update: steps=4000, test inputs generated=1744, failing inputs=0      (2022-02-23T03:55:21.569Z     1.18G used)
Progress update: steps=5000, test inputs generated=2191, failing inputs=0      (2022-02-23T03:55:22.646Z     1.06G used)
Progress update: steps=6000, test inputs generated=2619, failing inputs=0      (2022-02-23T03:55:23.851Z     639M used)
Progress update: steps=7000, test inputs generated=3020, failing inputs=0      (2022-02-23T03:55:25.025Z     142M used)
Progress update: steps=8000, test inputs generated=3451, failing inputs=0      (2022-02-23T03:55:25.722Z     917M used)
Progress update: steps=9000, test inputs generated=3891, failing inputs=0      (2022-02-23T03:55:26.664Z     497M used)
Progress update: steps=10000, test inputs generated=4313, failing inputs=0      (2022-02-23T03:55:27.697Z     1.39G used)
Progress update: steps=11000, test inputs generated=4720, failing inputs=0      (2022-02-23T03:55:28.625Z     773M used)
Progress update: steps=12000, test inputs generated=5155, failing inputs=0      (2022-02-23T03:55:29.512Z     239M used)
Progress update: steps=13000, test inputs generated=5563, failing inputs=0      (2022-02-23T03:55:30.298Z     1.09G used)
Progress update: steps=14000, test inputs generated=6007, failing inputs=0      (2022-02-23T03:55:31.140Z     534M used)
Progress update: steps=15000, test inputs generated=6421, failing inputs=0      (2022-02-23T03:55:32.348Z     348M used)
Progress update: steps=16000, test inputs generated=6848, failing inputs=1      (2022-02-23T03:55:33.185Z     1.24G used)
Progress update: steps=17000, test inputs generated=7282, failing inputs=1      (2022-02-23T03:55:34.033Z     728M used)
Progress update: steps=18000, test inputs generated=7703, failing inputs=1      (2022-02-23T03:55:34.748Z     215M used)
Progress update: steps=19000, test inputs generated=8125, failing inputs=1      (2022-02-23T03:55:35.845Z     1.27G used)
Progress update: steps=20000, test inputs generated=8531, failing inputs=1      (2022-02-23T03:55:36.745Z     840M used)
Progress update: steps=21000, test inputs generated=8919, failing inputs=1      (2022-02-23T03:55:37.467Z     354M used)
Progress update: steps=22000, test inputs generated=9355, failing inputs=1      (2022-02-23T03:55:38.246Z     1.28G used)
Progress update: steps=23000, test inputs generated=9779, failing inputs=1      (2022-02-23T03:55:39.027Z     761M used)
Progress update: steps=24000, test inputs generated=10200, failing inputs=1      (2022-02-23T03:55:39.656Z     56.6M used)
Progress update: steps=25000, test inputs generated=10606, failing inputs=1      (2022-02-23T03:55:40.622Z     1.20G used)
Progress update: steps=26000, test inputs generated=11024, failing inputs=1      (2022-02-23T03:55:41.452Z     738M used)
Progress update: steps=27000, test inputs generated=11463, failing inputs=1      (2022-02-23T03:55:42.333Z     140M used)
Progress update: steps=28000, test inputs generated=11886, failing inputs=1      (2022-02-23T03:55:43.134Z     1.12G used)
Progress update: steps=29000, test inputs generated=12318, failing inputs=1      (2022-02-23T03:55:44.030Z     798M used)
Progress update: steps=30000, test inputs generated=12742, failing inputs=1      (2022-02-23T03:55:44.827Z     250M used)
Progress update: steps=31000, test inputs generated=13163, failing inputs=1      (2022-02-23T03:55:45.778Z     1.13G used)
Progress update: steps=32000, test inputs generated=13558, failing inputs=1      (2022-02-23T03:55:46.649Z     716M used)
Progress update: steps=33000, test inputs generated=13974, failing inputs=1      (2022-02-23T03:55:47.420Z     170M used)
Progress update: steps=34000, test inputs generated=14399, failing inputs=1      (2022-02-23T03:55:48.200Z     1.05G used)
Progress update: steps=35000, test inputs generated=14838, failing inputs=1      (2022-02-23T03:55:49.068Z     582M used)
Progress update: steps=36000, test inputs generated=15256, failing inputs=1      (2022-02-23T03:55:50.043Z     117M used)
Progress update: steps=37000, test inputs generated=15656, failing inputs=1      (2022-02-23T03:55:50.899Z     1.13G used)
Progress update: steps=38000, test inputs generated=16072, failing inputs=1      (2022-02-23T03:55:51.836Z     860M used)
Progress update: steps=39000, test inputs generated=16476, failing inputs=1      (2022-02-23T03:55:52.665Z     393M used)
Progress update: steps=40000, test inputs generated=16906, failing inputs=1      (2022-02-23T03:55:53.429Z     1.25G used)
Progress update: steps=41000, test inputs generated=17354, failing inputs=1      (2022-02-23T03:55:54.397Z     972M used)
Progress update: steps=42000, test inputs generated=17764, failing inputs=1      (2022-02-23T03:55:55.290Z     561M used)
Progress update: steps=43000, test inputs generated=18168, failing inputs=1      (2022-02-23T03:55:56.218Z     260M used)
Progress update: steps=44000, test inputs generated=18580, failing inputs=1      (2022-02-23T03:55:57.347Z     1.36G used)
Progress update: steps=45000, test inputs generated=18998, failing inputs=1      (2022-02-23T03:55:58.067Z     840M used)
Progress update: steps=46000, test inputs generated=19426, failing inputs=1      (2022-02-23T03:55:58.843Z     287M used)
Progress update: steps=47000, test inputs generated=19834, failing inputs=1      (2022-02-23T03:55:59.735Z     1.36G used)
Progress update: steps=48000, test inputs generated=20261, failing inputs=1      (2022-02-23T03:56:00.501Z     813M used)
Progress update: steps=49000, test inputs generated=20689, failing inputs=1      (2022-02-23T03:56:01.328Z     345M used)
Progress update: steps=50000, test inputs generated=21122, failing inputs=1      (2022-02-23T03:56:02.382Z     179M used)
Progress update: steps=51000, test inputs generated=21565, failing inputs=1      (2022-02-23T03:56:03.427Z     1.26G used)
Progress update: steps=52000, test inputs generated=21974, failing inputs=1      (2022-02-23T03:56:04.354Z     954M used)
Progress update: steps=53000, test inputs generated=22361, failing inputs=1      (2022-02-23T03:56:05.132Z     457M used)
Progress update: steps=54000, test inputs generated=22761, failing inputs=1      (2022-02-23T03:56:06.013Z     1.40G used)
Progress update: steps=55000, test inputs generated=23156, failing inputs=1      (2022-02-23T03:56:06.671Z     788M used)
Progress update: steps=56000, test inputs generated=23564, failing inputs=1      (2022-02-23T03:56:07.641Z     567M used)
Progress update: steps=57000, test inputs generated=23967, failing inputs=1      (2022-02-23T03:56:08.422Z     99.3M used)
Progress update: steps=58000, test inputs generated=24379, failing inputs=1      (2022-02-23T03:56:09.251Z     1.01G used)
Progress update: steps=59000, test inputs generated=24809, failing inputs=1      (2022-02-23T03:56:10.077Z     570M used)
Progress update: steps=60000, test inputs generated=25236, failing inputs=1      (2022-02-23T03:56:10.881Z     130M used)
Progress update: steps=61000, test inputs generated=25646, failing inputs=1      (2022-02-23T03:56:11.744Z     1.18G used)
Progress update: steps=62000, test inputs generated=26054, failing inputs=1      (2022-02-23T03:56:12.790Z     958M used)
Progress update: steps=63000, test inputs generated=26491, failing inputs=1      (2022-02-23T03:56:13.710Z     489M used)
Progress update: steps=64000, test inputs generated=26930, failing inputs=1      (2022-02-23T03:56:14.725Z     1.41G used)
Progress update: steps=65000, test inputs generated=27351, failing inputs=1      (2022-02-23T03:56:15.597Z     1.01G used)
Progress update: steps=66000, test inputs generated=27763, failing inputs=1      (2022-02-23T03:56:16.601Z     628M used)
Progress update: steps=66372, test inputs generated=27915, failing inputs=2      (2022-02-23T03:56:17.044Z     1.11G used)
Progress update: steps=67000, test inputs generated=28170, failing inputs=2      (2022-02-23T03:56:17.654Z     296M used)
Progress update: steps=68000, test inputs generated=28549, failing inputs=2      (2022-02-23T03:56:18.554Z     1.15G used)
