20:19:46.221 [main] INFO  e.s.cling.graphs.cfg.CFGGenerator - Branch pairs are registered.
20:19:46.232 [main] INFO  e.s.cbc.calculator.CoupledBranches - Total number of coupled branches goals: 744
20:19:46.232 [main] INFO  e.s.cbc.calculator.CoupledBranches - Number of given tests: 1
20:19:46.273 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest0.test1
20:19:46.273 [main] INFO  eu.stamp.cbc.Executor - Result: 0/1 failure
20:19:46.275 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
20:19:46.275 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.analysis.UnivariateRealSolverImpl.<init>(Lorg/apache/commons/math/analysis/UnivariateRealFunction;ID)V: I12 Branch 1 IFNONNULL L89 - false
20:19:46.275 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
20:19:46.275 [main] INFO  e.s.cbc.calculator.CoupledBranches - Number of covered coupled branches by test suite: 1
