15:21:11.029 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method previousTransition(J)J is not available in hierarchy tree!
15:21:11.032 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method equals(Ljava/lang/Object;)Z is not available in hierarchy tree!
15:21:11.032 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getNameKey(J)Ljava/lang/String; is not available in hierarchy tree!
15:21:11.032 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getOffset(J)I is not available in hierarchy tree!
15:21:11.032 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method nextTransition(J)J is not available in hierarchy tree!
15:21:11.204 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method nextTransition(J)J is not available in hierarchy tree!
15:21:11.204 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getOffset(J)I is not available in hierarchy tree!
15:21:11.204 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getNameKey(J)Ljava/lang/String; is not available in hierarchy tree!
15:21:11.204 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method previousTransition(J)J is not available in hierarchy tree!
15:21:11.204 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getOffset(J)I is not available in hierarchy tree!
15:21:11.204 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getNameKey(J)Ljava/lang/String; is not available in hierarchy tree!
15:21:11.270 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method equals(Ljava/lang/Object;)Z is not available in hierarchy tree!
15:21:11.272 [main] INFO  e.s.cling.graphs.cfg.CFGGenerator - Branch pairs are registered.
15:21:11.276 [main] INFO  e.s.cbc.calculator.CoupledBranches - Total number of coupled branches goals: 60
15:21:11.277 [main] INFO  e.s.cbc.calculator.CoupledBranches - Number of given tests: 1
15:21:12.462 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test001
15:21:12.484 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test002
15:21:12.517 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test003
15:21:12.692 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test004
15:21:12.693 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test005
15:21:12.694 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test006
15:21:12.695 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test007
15:21:12.696 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test008
15:21:12.697 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test009
15:21:12.698 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test010
15:21:12.699 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test011
15:21:12.699 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test012
15:21:12.704 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test013
15:21:12.706 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test014
15:21:12.706 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test015
15:21:12.709 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test016
15:21:12.709 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test017
15:21:12.710 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test018
15:21:12.710 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test019
15:21:12.712 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test020
15:21:12.713 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test021
15:21:12.714 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test022
15:21:12.715 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test023
15:21:12.716 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test024
15:21:12.718 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test025
15:21:12.719 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test026
15:21:12.719 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test027
15:21:12.720 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test028
15:21:12.720 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test029
15:21:12.721 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test030
15:21:12.722 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test ErrorTest0.test031
